3.180500000000000114e+02,1.699199999999999875e+02,0.000000000000000000e+00,1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.879700000000000273e+02,-4.328565666833147141e+00
3.180500000000000114e+02,9.683688689314071780e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.683688689314071780e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.286418868931407133e+03,-5.849997686664782925e+00
2.590900000000000318e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.590900000000000318e+02,3.835121082786940860e-03
3.180500000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180500000000000114e+02,-8.115161828606209937e-02
2.916000000000000227e+02,7.814459122467769703e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.814459122467769703e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.073045912246776879e+03,-2.141677699176626870e+00
1.431680000000000064e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.431680000000000064e+03,-5.002251946216160761e+00
2.590900000000000318e+02,-1.699199999999999875e+02,0.000000000000000000e+00,-1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.917000000000004434e+01,4.110156759100266122e+00
1.431680000000000064e+03,-9.344509433100145543e+03,0.000000000000000000e+00,0.000000000000000000e+00,-3.661599433100145689e+03,-5.682909999999999854e+03,0.000000000000000000e+00,-7.912829433100145252e+03,-6.624353422254385393e+00
2.916000000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.916000000000000227e+02,-1.416173979917829895e+00
2.590900000000000318e+02,-1.231841608131180465e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.231841608131180465e+03,0.000000000000000000e+00,0.000000000000000000e+00,-9.727516081311804328e+02,2.039806508063434443e+00
3.180500000000000114e+02,-1.699199999999999875e+02,0.000000000000000000e+00,-1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.481300000000000239e+02,-6.968799242798260352e+00
3.180500000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180500000000000114e+02,-1.334367722720161353e+00
2.603600000000000705e+02,-6.717365060745023584e+02,-3.437289999999999964e+03,0.000000000000000000e+00,-7.571465060745015307e+02,3.522699999999999818e+03,0.000000000000000000e+00,-4.113765060745026858e+02,1.840620200237019333e+00
1.312490000000000236e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.312490000000000236e+03,3.822417840617412299e+00
3.180500000000000114e+02,-3.675768719946066994e+03,0.000000000000000000e+00,0.000000000000000000e+00,-3.675768719946066994e+03,0.000000000000000000e+00,0.000000000000000000e+00,-3.357718719946066813e+03,-1.123658412811987528e+00
-5.616600000000000819e+02,-4.389703708643292885e+03,0.000000000000000000e+00,0.000000000000000000e+00,-8.670037086432934075e+02,-3.522699999999999818e+03,0.000000000000000000e+00,-4.951363708643293648e+03,2.291537017081438421e+00
2.590900000000000318e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.590900000000000318e+02,8.028063123496086417e-01
1.006160000000000082e+03,8.455494737796666413e+02,0.000000000000000000e+00,1.699199999999999875e+02,6.756294737796666823e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.851709473779666723e+03,5.226082120536027276e+00
2.916000000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.916000000000000227e+02,1.131192235895647213e-01
2.590900000000000318e+02,6.758989999999999782e+03,0.000000000000000000e+00,-1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.928909999999999854e+03,7.018079999999999927e+03,-1.629827772448427803e-01
3.180500000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180500000000000114e+02,-1.824917203256822162e+00
2.590900000000000318e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.590900000000000318e+02,-4.942798321636907133e+00
3.180500000000000114e+02,5.381945641819298544e+03,0.000000000000000000e+00,-1.699199999999999875e+02,2.029165641819298571e+03,3.522699999999999818e+03,0.000000000000000000e+00,5.699995641819298726e+03,1.980960679618677389e+00
3.180500000000000114e+02,1.699199999999999875e+02,0.000000000000000000e+00,1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.879700000000000273e+02,-6.568553139174013289e+00
3.180500000000000114e+02,6.928909999999999854e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.928909999999999854e+03,7.246960000000000036e+03,5.530079948775236787e+00
1.403960000000000036e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.403960000000000036e+03,1.404518402446471192e+00
3.180500000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180500000000000114e+02,5.571843003414886475e+00
3.505600000000000023e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.505600000000000023e+02,-4.832290080972011737e+00
2.233250000000000000e+03,2.087984517492806390e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.087984517492806390e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.321234517492806845e+03,6.998020834290125336e+00
3.505600000000000023e+02,4.551407413549350167e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.659725864506494872e+02,0.000000000000000000e+00,4.717380000000000109e+03,4.901967413549351477e+03,4.229408463715460087e+00
2.916000000000000227e+02,8.643694088660104171e+03,3.437289999999999964e+03,0.000000000000000000e+00,3.046194088660104171e+03,2.160210000000000036e+03,0.000000000000000000e+00,8.935294088660104535e+03,-1.388864897513881758e-01
2.916000000000000227e+02,-1.699199999999999875e+02,0.000000000000000000e+00,-1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.216800000000000352e+02,-8.060545589704339875e-01
1.345000000000000000e+03,-5.884773208706728838e+03,0.000000000000000000e+00,1.699199999999999875e+02,-3.843163208706729165e+03,0.000000000000000000e+00,-2.211530000000000200e+03,-4.539773208706728838e+03,-2.451365100534057540e+00
3.180500000000000114e+02,-7.980668889759179365e+03,0.000000000000000000e+00,1.699199999999999875e+02,-5.990378889759179401e+03,-2.160210000000000036e+03,0.000000000000000000e+00,-7.662618889759179183e+03,-7.376387701502840066e-03
3.180500000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180500000000000114e+02,7.873981359061934526e-01
2.916000000000000227e+02,4.030074636900698351e+03,0.000000000000000000e+00,1.699199999999999875e+02,1.699944636900698470e+03,2.160210000000000036e+03,0.000000000000000000e+00,4.321674636900698715e+03,2.374559006309653775e+00
2.590900000000000318e+02,-1.699199999999999875e+02,0.000000000000000000e+00,-1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.917000000000004434e+01,-7.779436827613306349e-02
3.180500000000000114e+02,-1.699199999999999875e+02,0.000000000000000000e+00,-1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.481300000000000239e+02,-2.615205954495225527e-02
2.916000000000000227e+02,-1.557800837223674989e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.557800837223674989e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.266200837223675080e+03,3.414924531011207076e+00
3.180500000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180500000000000114e+02,1.467887117653531970e+00
3.193200000000000500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.193200000000000500e+02,-1.412375808529858778e-01
2.092070000000000164e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.092070000000000164e+03,-6.284261520535887158e+00
3.505600000000000023e+02,-6.352201175354329280e+03,0.000000000000000000e+00,0.000000000000000000e+00,-6.352201175354329280e+03,0.000000000000000000e+00,0.000000000000000000e+00,-6.001641175354328880e+03,1.415720137101828424e+00
3.518300000000000409e+02,-9.086100992800194263e+02,0.000000000000000000e+00,0.000000000000000000e+00,-9.086100992800194263e+02,0.000000000000000000e+00,0.000000000000000000e+00,-5.567800992800193853e+02,-1.686024992664411748e+00
3.505600000000000023e+02,-5.356706155476373397e+02,0.000000000000000000e+00,0.000000000000000000e+00,-5.356706155476373397e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.851106155476373374e+02,-5.977501755574950337e+00
3.180500000000000114e+02,3.961925042081224092e+03,0.000000000000000000e+00,-1.699199999999999875e+02,4.131845042081224165e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.279975042081224274e+03,-1.080953394557240266e-01
-7.028400000000001455e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.028400000000001455e+02,6.709375527824619212e+00
1.403960000000000036e+03,-4.851141284309406728e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.328441284309406910e+03,-3.522699999999999818e+03,0.000000000000000000e+00,-3.447181284309406692e+03,-1.247280740762081841e+00
1.371450000000000045e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.371450000000000045e+03,-1.626195223862758610e-01
1.345000000000000000e+03,-1.699199999999999875e+02,0.000000000000000000e+00,-1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.175079999999999927e+03,-3.881483988350220571e-01
3.180500000000000114e+02,-3.220211284868900293e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.060001284868900029e+03,-2.160210000000000036e+03,0.000000000000000000e+00,-2.902161284868900111e+03,4.881913809470654897e+00
2.916000000000000227e+02,-5.508439288616929844e+03,0.000000000000000000e+00,0.000000000000000000e+00,-3.348229288616930262e+03,-2.160210000000000036e+03,0.000000000000000000e+00,-5.216839288616929480e+03,1.689245409235451412e-02
1.345000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.345000000000000000e+03,3.131012244539337352e+00
1.403960000000000036e+03,-1.699199999999999875e+02,0.000000000000000000e+00,-1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.234039999999999964e+03,6.654126424122793537e+00
3.180500000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180500000000000114e+02,3.519148941889664872e+00
3.413100000000000591e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.413100000000000591e+02,-7.679865059444140885e-01
1.371450000000000045e+03,1.689694230641630156e+03,0.000000000000000000e+00,1.699199999999999875e+02,1.519774230641630083e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.061144230641630202e+03,7.805125143869862114e-02
3.505600000000000023e+02,3.774590616491846959e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.774590616491846959e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.125150616491847359e+03,-5.767205899945636816e+00
4.327800000000000296e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.327800000000000296e+02,-1.346306630548654848e+00
3.180500000000000114e+02,1.699199999999999875e+02,0.000000000000000000e+00,1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.879700000000000273e+02,4.007732272504997084e+00
-7.015700000000000500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.015700000000000500e+02,-8.484270894476086955e-01
-7.618000000000001819e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.618000000000001819e+02,1.320134527751473996e+00
3.180500000000000114e+02,-1.699199999999999875e+02,0.000000000000000000e+00,-1.699199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.481300000000000239e+02,6.087020186654946485e+00
3.505600000000000023e+02,3.294572330922427682e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.294572330922427682e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.645132330922427627e+03,-4.690896068751184700e+00
2.151030000000000200e+03,-2.013336346499133640e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.013336346499133640e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.949696365350086808e+03,1.458796728380961749e+00
3.782800000000000296e+02,1.563557528379549012e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.563557528379549012e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.941837528379548985e+03,2.196573794622321163e+00
-7.353500000000001364e+02,-1.721688159562307646e+03,0.000000000000000000e+00,0.000000000000000000e+00,-1.721688159562307646e+03,0.000000000000000000e+00,0.000000000000000000e+00,-2.457038159562307555e+03,4.880567556697497977e+00
3.505600000000000023e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.505600000000000023e+02,2.054226849342570382e+00
3.180500000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180500000000000114e+02,-2.577090231916105978e+00
1.371450000000000045e+03,2.892684362640681229e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.324743626406810790e+02,2.160210000000000036e+03,0.000000000000000000e+00,4.264134362640681502e+03,-5.707142412558994238e+00
1.512630000000000109e+03,-6.147500000000000000e+02,-6.147500000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.978800000000001091e+02,8.974124613181722054e-01
2.590900000000000318e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.590900000000000318e+02,5.716999219497909124e-01
